Channel_OrigGray,Count_FilteredNuclei,Count_IdentifyPrimaryObjects,Count_IdentifySecondaryObjects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05CorrectIlluminationCalculate,ExecutionTime_06CorrectIlluminationApply,ExecutionTime_07ImageMath,ExecutionTime_08EnhanceOrSuppressFeatures,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifySecondaryObjects,ExecutionTime_11TrackObjects,ExecutionTime_12Tile,ExecutionTime_13MeasureObjectSizeShape,ExecutionTime_14SaveImages,FileName_OrigGray,Frame_OrigGray,Group_Index,Group_Number,Height_OrigGray,ImageNumber,ImageSet_ImageSet,MD5Digest_OrigGray,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05CorrectIlluminationCalculate,ModuleError_06CorrectIlluminationApply,ModuleError_07ImageMath,ModuleError_08EnhanceOrSuppressFeatures,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifySecondaryObjects,ModuleError_11TrackObjects,ModuleError_12Tile,ModuleError_13MeasureObjectSizeShape,ModuleError_14SaveImages,PathName_OrigGray,ProcessingStatus,Scaling_OrigGray,Series_OrigGray,Threshold_FinalThreshold_IdentifyPrimaryObjects,Threshold_FinalThreshold_IdentifySecondaryObjects,Threshold_OrigThreshold_IdentifyPrimaryObjects,Threshold_OrigThreshold_IdentifySecondaryObjects,Threshold_SumOfEntropies_IdentifyPrimaryObjects,Threshold_SumOfEntropies_IdentifySecondaryObjects,Threshold_WeightedVariance_IdentifyPrimaryObjects,Threshold_WeightedVariance_IdentifySecondaryObjects,TrackObjects_LostObjectCount_IdentifySecondaryObjects_50,TrackObjects_MergedObjectCount_IdentifySecondaryObjects_50,TrackObjects_NewObjectCount_IdentifySecondaryObjects_50,TrackObjects_SplitObjectCount_IdentifySecondaryObjects_50,URL_OrigGray,Width_OrigGray
-1,399.0,400.0,399.0,0.0,0.0,0.078125,0.0,0.046875,0.015625,0.0,1.125,0.234375,0.296875,0.9375,0.015625,1.390625,0.421875,Pseudomonas_chamber_T068.tif,0,68,1,412,68,b'eLsUzoCTG024QzjhGphZ6JVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDmRKk3',43a2fb52f6f1666d0388e143e2bf2565,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T068.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.41720037460327153,0.7139773964881897,0.52150047,0.7139774,-11.352506900697561,-8.320107083639707,1.8079295201228274,0.1908328976417774,4,33,3,39,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T068.tif,375
-1,410.0,410.0,410.0,0.0,0.0,0.15625,0.0,0.125,0.0,0.0,1.171875,0.234375,0.3125,0.953125,0.0,1.4375,0.375,Pseudomonas_chamber_T069.tif,0,69,1,412,69,b'eLsUzoCTG024QzjhGphZ6pVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDmkak4',b26821554eaf0bd815fcf1e1de41e81e,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T069.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4138697624206543,0.7135187387466431,0.5173372,0.71351874,-11.151070538026143,-9.230183010075734,1.8114289596317077,0.17933132197695836,3,43,7,41,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T069.tif,375
-1,422.0,422.0,422.0,0.0,0.0,0.078125,0.0,0.046875,0.0,0.0,1.140625,0.25,0.296875,1.09375,0.0,1.515625,0.40625,Pseudomonas_chamber_T070.tif,0,70,1,412,70,b'eLsUzoCTG024QzjhGpgb6JVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDkKqkw',8b74eaf6d8f5c7191339c9699765ec13,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T070.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.40943593978881837,0.7101210355758667,0.5117949,0.71012104,-11.445537671887571,-9.673379370142783,1.773844200974674,0.18271973419536663,1,40,3,43,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T070.tif,375
-1,396.0,396.0,396.0,0.0,0.0,0.078125,0.0,0.046875,0.0,0.0,1.125,0.25,0.3125,1.015625,0.0,1.328125,0.40625,Pseudomonas_chamber_T071.tif,0,71,1,412,71,b'eLsUzoCTG024QzjhGpgb6pVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDkd6kx',d8c64bf7ecd65200de7a8132e7c8c7f2,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T071.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.39411940574646,0.7054126262664795,0.49264926,0.7054126,-11.409482236483928,-9.941956915656196,1.7075130662582454,0.14420788187410646,5,58,1,40,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T071.tif,375
-1,453.0,453.0,453.0,0.0,0.0,0.078125,0.0,0.03125,0.0,0.0,1.15625,0.25,0.328125,1.078125,0.015625,1.546875,0.40625,Pseudomonas_chamber_T072.tif,0,72,1,412,72,b'eLsUzoCTG024QzjhGpgb6ZVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDkxKky',f88f3aea79ac04cd9be69683f612b501,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T072.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4163235187530518,0.7055441737174988,0.5204044,0.7055442,-11.298193839263096,-9.022324716762055,1.842269000519682,0.2184213203726439,2,32,8,42,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T072.tif,375
-1,466.0,466.0,466.0,0.0,0.0,0.109375,0.0,0.046875,0.0,0.0,1.140625,0.25,0.34375,1.0625,0.0,1.625,0.421875,Pseudomonas_chamber_T073.tif,0,73,1,412,73,b'eLsUzoCTG024QzjhGpgb65VkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDlEakz',a88ef927857b01a8044daffb515aab3b,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T073.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.42562499046325686,0.7047079801559448,0.53203124,0.704708,-11.43739233338852,-8.495572720111408,1.9217577591299722,0.23852178851459596,2,44,5,41,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T073.tif,375
-1,489.0,489.0,489.0,0.0,0.0,0.203125,0.0,0.0625,0.0,0.0,1.171875,0.296875,0.359375,1.15625,0.0,1.8125,0.46875,Pseudomonas_chamber_T074.tif,0,74,1,412,74,b'eLsUzoCTG024QzjhGpib6JVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDlXqk0',9722989a338c177ad6ebf269e3b79e61,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T074.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4225503921508789,0.706989586353302,0.528188,0.7069896,-11.5889596507933,-8.555040625134337,1.8597757705493458,0.24729010463426415,5,37,5,44,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T074.tif,375
-1,466.0,466.0,466.0,0.0,0.0,0.109375,0.0,0.09375,0.0,0.0,1.25,0.28125,0.328125,1.125,0.0,1.65625,0.453125,Pseudomonas_chamber_T075.tif,0,75,1,412,75,b'eLsUzoCTG024QzjhGpib6pVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDlq6k1',d7686b65f1efcece57dc9c1964a985ad,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T075.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.37088918685913086,0.6931854486465454,0.46361148,0.69318545,-11.490890710786378,-10.607919726700318,1.5999715458223156,0.12313899631507719,1,79,3,46,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T075.tif,375
-1,464.0,464.0,464.0,0.0,0.0,0.171875,0.0,0.046875,0.015625,0.0,1.125,0.265625,0.328125,1.15625,0.015625,1.625,0.421875,Pseudomonas_chamber_T076.tif,0,76,1,412,76,b'eLsUzoCTG024QzjhGpib6ZVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDl+Kk2',94983e3aefc73056a9e1866bb4d26729,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T076.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3814517974853516,0.6929008364677429,0.47681475,0.69290084,-11.472200278648899,-10.547891593626218,1.5555363128235906,0.13706339433161138,1,64,6,45,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T076.tif,375
-1,528.0,528.0,528.0,0.0,0.0,0.171875,0.0,0.109375,0.0,0.0,1.140625,0.28125,0.390625,1.234375,0.015625,1.796875,0.4375,Pseudomonas_chamber_T077.tif,0,77,1,412,77,b'eLsUzoCTG024QzjhGpib65VkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDmRak3',57a32734eed63e06ac85dd71190ed63c,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T077.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.39538297653198246,0.6926053762435913,0.49422872,0.6926054,-11.441382121438618,-10.11349480997267,1.5262050127226943,0.16345325789141882,5,42,6,47,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T077.tif,375
-1,568.0,569.0,568.0,0.0,0.0,0.078125,0.0,0.046875,0.0,0.0,1.140625,0.28125,0.34375,1.34375,0.0,2.046875,0.4375,Pseudomonas_chamber_T078.tif,0,78,1,412,78,b'eLsUzoCTG024QzjhGphb6JVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDmkqk4',9d8741a0a9f1c65489fb5b9dadf7a1e9,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T078.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.42954473495483403,0.6947572827339172,0.5369309,0.6947573,-11.458266191764366,-10.106838907925216,1.6508161377781418,0.260594825859058,3,53,9,50,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T078.tif,375
-1,596.0,597.0,596.0,0.0,0.0,0.09375,0.0,0.046875,0.015625,0.0,1.125,0.28125,0.390625,1.34375,0.0,1.984375,0.421875,Pseudomonas_chamber_T079.tif,0,79,1,412,79,b'eLsUzoCTG024QzjhGphb6pVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDm36k5',37a9873ece9c78fde3a0a4ac3298fd5d,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T079.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4259508132934571,0.6942805647850037,0.5324385,0.69428056,-11.468385076154592,-10.647548382773458,1.6505742201968594,0.26861968025216126,0,61,2,51,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T079.tif,375
-1,596.0,596.0,596.0,0.0,0.0,0.078125,0.0,0.046875,0.0,0.0,1.125,0.296875,0.375,1.390625,0.015625,2.03125,0.421875,Pseudomonas_chamber_T080.tif,0,80,1,412,80,b'eLsUzoCTG024QzjhGlgY6JVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDkeKkx',ed2b9ce28c1da35d3c01b2e2d465e20d,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T080.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.41398177146911624,0.6961507201194763,0.5174772,0.6961507,-11.442840638319257,-10.637243443671636,1.6224922597864009,0.21933808145205516,4,64,4,52,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T080.tif,375
-1,623.0,623.0,623.0,0.0,0.0,0.109375,0.0,0.046875,0.0,0.0,1.140625,0.28125,0.359375,1.421875,0.015625,2.1875,0.453125,Pseudomonas_chamber_T081.tif,0,81,1,412,81,b'eLsUzoCTG024QzjhGlgY6pVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDkxaky',d0c3d433075a8d16279629d4721dc069,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T081.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4227755069732666,0.6929911375045776,0.5284694,0.69299114,-11.419573533498893,-10.11413728505935,1.6772281915123022,0.24318933781928423,2,57,2,47,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T081.tif,375
-1,616.0,618.0,616.0,0.0,0.0,0.125,0.0,0.046875,0.0,0.0,1.140625,0.3125,0.390625,1.359375,0.0,2.109375,0.421875,Pseudomonas_chamber_T082.tif,0,82,1,412,82,b'eLsUzoCTG024QzjhGlgY6ZVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDlEqkz',260931f4a24413b325b6638893fe79c7,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T082.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4255555629730225,0.6911773681640625,0.53194445,0.69117737,-11.337600732820764,-10.519091203363054,1.6269630683629404,0.23515225797549227,3,76,2,48,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T082.tif,375
-1,646.0,646.0,646.0,0.0,0.0,0.078125,0.0,0.046875,0.0,0.0,1.125,0.328125,0.390625,1.5,0.015625,2.28125,0.4375,Pseudomonas_chamber_T083.tif,0,83,1,412,83,b'eLsUzoCTG024QzjhGlgY65VkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDlX6k0',2b1d7a31592bfeaa69f33dc9c264518e,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T083.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.42391443252563477,0.6931021213531494,0.52989304,0.6931021,-11.352647410488949,-10.00332526750198,1.5746155943994238,0.24323039629439971,3,66,7,47,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T083.tif,375
-1,645.0,646.0,645.0,0.0,0.0,0.140625,0.0,0.078125,0.0,0.0,1.140625,0.296875,0.375,1.515625,0.0,2.25,0.421875,Pseudomonas_chamber_T084.tif,0,84,1,412,84,b'eLsUzoCTG024QzjhGliY6JVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDlrKk1',3e2ceba294579a5d6352de87ba15ea02,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T084.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4264102935791016,0.6866780519485474,0.53301287,0.68667805,-11.33481099417401,-11.139876524864786,1.5841020538112975,0.24337419874832322,3,81,4,51,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T084.tif,375
-1,652.0,653.0,652.0,0.0,0.0,0.09375,0.0,0.046875,0.0,0.0,1.140625,0.296875,0.421875,1.40625,0.0,2.203125,0.453125,Pseudomonas_chamber_T085.tif,0,85,1,412,85,b'eLsUzoCTG024QzjhGliY6pVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDl+ak2',9926c50515e0502f48e9383a9a884c04,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T085.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.42305021286010747,0.6849242448806763,0.52881277,0.68492424,-11.381044051817202,-10.30369818911209,1.5078679298631197,0.2327255675482193,2,78,2,52,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T085.tif,375
-1,669.0,669.0,669.0,0.0,0.0,0.109375,0.0,0.046875,0.0,0.0,1.140625,0.296875,0.390625,1.53125,0.0,2.234375,0.453125,Pseudomonas_chamber_T086.tif,0,86,1,412,86,b'eLsUzoCTG024QzjhGliY6ZVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDmRqk3',a9557ba1a7ef4ac10c7798daa5678518,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T086.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.425420093536377,0.6884369850158691,0.5317751,0.688437,-11.114827668883791,-10.78933982751819,1.4684433297182171,0.22701334418202704,2,77,3,50,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T086.tif,375
-1,680.0,680.0,680.0,0.0,0.0,0.109375,0.0,0.046875,0.0,0.0,1.140625,0.3125,0.421875,1.53125,0.015625,2.265625,0.453125,Pseudomonas_chamber_T087.tif,0,87,1,412,87,b'eLsUzoCTG024QzjhGliY65VkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDmk6k4',51ce8a4ba4fab3727d86a273556c8f68,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T087.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.42096681594848634,0.6853302717208862,0.5262085,0.6853303,-11.217841523710593,-10.592028140569898,1.46127749328214,0.22458496051023694,0,102,5,49,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T087.tif,375
-1,683.0,683.0,683.0,0.0,0.0,0.078125,0.0,0.03125,0.0,0.0,1.125,0.296875,0.375,1.484375,0.015625,2.453125,0.4375,Pseudomonas_chamber_T088.tif,0,88,1,412,88,b'eLsUzoCTG024QzjhGlhY6JVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDm4Kk5',fae46ab8a3671ec691a20c7815eacd26,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T088.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.42617645263671877,0.6860241889953613,0.53272057,0.6860242,-11.189481838178363,-11.127688459267894,1.420159323038455,0.22379409807410489,4,88,4,51,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T088.tif,375
-1,674.0,675.0,674.0,0.0,0.0,0.09375,0.0,0.046875,0.0,0.0,1.125,0.296875,0.421875,1.546875,0.0,2.234375,0.46875,Pseudomonas_chamber_T089.tif,0,89,1,412,89,b'eLsUzoCTG024QzjhGlhY6pVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDnLak6',845105c79989a3e257681ad82270543e,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T089.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.42135534286499027,0.6867692470550537,0.5266942,0.68676925,-11.15511972745464,-10.054005463349041,1.3879133261817367,0.2159604383519516,1,101,2,49,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T089.tif,375
-1,685.0,685.0,685.0,0.0,0.0,0.109375,0.0,0.09375,0.0,0.0,1.15625,0.328125,0.40625,1.53125,0.0,2.25,0.4375,Pseudomonas_chamber_T090.tif,0,90,1,412,90,b'eLsUzoCTG024QzjhGlga6JVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDkxqky',a530431ada48f1d1a442fbe7696d6f2d,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T090.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.422425651550293,0.6868797540664673,0.52803206,0.68687975,-11.069274188640025,-10.568120109988662,1.3841793489174068,0.22947127483767069,1,91,5,48,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T090.tif,375
